x,y,y_true,y_conformal
8.355268178000363,9.437216071409509,-1.0,-1.0
1.590831621239327,3.7318110831099816,-1.0,-1.0
2.253744867910497,6.657510900976273,-1.0,-1.0
3.1764218570413894,6.4689032641082935,-1.0,-1.0
7.377381654574661,3.4030132957973893,1.0,1.0
6.776051791983861,6.235659016985331,1.0,1.0
9.033512831983456,13.647741869024234,-1.0,-1.0
7.441950786031846,7.714260138203297,-1.0,-1.0
3.9212748541679145,6.986477840658898,-1.0,-1.0
0.7706485143561137,5.277001764092293,-1.0,-1.0
9.147288491352914,12.739723848209724,-1.0,-1.0
5.624700436646073,2.0741554309921275,1.0,1.0
5.347591202159981,2.1350756842275,1.0,1.0
8.243020270816503,9.4612412096461,-1.0,-1.0
9.365972040118418,8.379551376030868,1.0,1.0
5.131131002811671,9.73290015947746,-1.0,-1.0
2.5161646450949284,-0.5106160252205316,1.0,1.0
9.025583341604928,12.50734663326978,-1.0,-1.0
5.999131542270976,9.01688660913515,-1.0,-1.0
6.7146563847026055,6.049077984600509,1.0,1.0
7.112664319601464,9.406079885504964,-1.0,-1.0
1.7324076891742235,-0.604923220626169,1.0,1.0
2.334711277315311,1.803507686928433,1.0,1.0
4.973077415205195,2.9121266481941785,1.0,1.0
0.9211051637162048,-1.9856064721810256,1.0,1.0
6.71387569512159,11.069204416687462,-1.0,-1.0
5.781639499736487,1.886428209655692,1.0,1.0
6.429219427615656,5.637369173631152,1.0,1.0
6.218623259789911,7.309482438974587,-1.0,-1.0
4.329722933687702,4.705741125908148,-1.0,-1.0
0.2519607815413904,-3.009245447150805,1.0,1.0
2.754745914748067,4.27857200793797,-1.0,-1.0
0.8049552026132101,-3.1027028432963286,1.0,1.0
6.247973249914931,4.771580139924449,1.0,1.0
8.51681164256155,6.0946648435332085,1.0,1.0
1.9275230227081697,2.768682727407355,-1.0,-1.0
6.485641825370859,3.823128321502714,1.0,1.0
2.91877630795069,1.8578401657805192,1.0,1.0
4.749287924915353,0.7469936446572989,1.0,1.0
1.1671295379469748,-3.1620310185242166,1.0,1.0
0.6185367966986388,0.7969461892944845,-1.0,-1.0
4.525819422997448,7.087286809308937,-1.0,-1.0
8.496654481507335,7.57569057858591,1.0,1.0
2.5297883856698613,1.6178651339051529,1.0,1.0
1.2356981884695206,-1.0432638937841063,1.0,1.0
9.623268132583783,5.2174445646122,1.0,1.0
9.558377278078543,4.733996550810822,1.0,1.0
7.900084105162547,10.59191368358938,-1.0,-1.0
2.5632239444787364,1.4700210621765977,1.0,1.0
9.383165022238687,13.35359720048795,-1.0,-1.0
0.189197803191089,-4.077206738178273,1.0,1.0
1.4323581085440995,4.441741681504976,-1.0,-1.0
2.485904838528903,6.270335401189403,-1.0,-1.0
7.577553479416803,2.8585596901469525,1.0,1.0
6.742294097762091,4.865753591099077,1.0,1.0
3.194777574222487,7.601275110196513,-1.0,-1.0
8.685545241748052,8.365298800796909,1.0,-1.0
1.807806044425284,3.482664660849717,-1.0,-1.0
8.18387822790266,4.703524463664919,1.0,1.0
8.288764559075778,6.455181501957808,1.0,1.0
7.705595597488122,11.40779653226106,-1.0,-1.0
2.8478953764449355,-0.1639699907488578,1.0,1.0
3.756070198349484,-1.220119802050207,1.0,-1.0
4.09855028699086,2.0641149038428,1.0,1.0
3.3749001761601183,5.689057668087893,-1.0,-1.0
7.217114527357346,8.002163890902107,-1.0,-1.0
5.254818487800549,6.167777499144399,-1.0,-1.0
3.3415033643868908,0.1219693024153016,1.0,1.0
7.356406112035996,4.812885549066248,1.0,1.0
2.4643835842151542,5.346090374022715,-1.0,-1.0
4.960592841527216,1.169577688384667,1.0,1.0
8.268754504049912,4.70291939544847,1.0,1.0
1.8644278612988483,0.6982895313047692,1.0,1.0
8.571835203743985,6.946516164709965,1.0,1.0
9.34266778374411,5.161944122413716,1.0,1.0
8.345627292272841,4.8530931696417134,1.0,1.0
4.212161846813222,3.3436275402823163,1.0,1.0
7.300209510958679,7.750990829403507,-1.0,-1.0
2.181391015935308,5.279245971795429,-1.0,-1.0
6.552459132431961,7.713735510927559,-1.0,-1.0
1.9245965922710928,0.5833655360692984,1.0,1.0
1.1040563017867755,6.033825224965101,-1.0,-1.0
0.0705933634203548,2.275206346682082,-1.0,-1.0
7.6758064273678,11.32131370154401,-1.0,-1.0
9.51487128815683,6.091372124524544,1.0,1.0
6.029557429567952,2.0889926185699825,1.0,1.0
6.813012825806527,2.3519094658870507,1.0,1.0
0.4016113977987967,5.212486907070124,-1.0,-1.0
7.302560236235846,9.13126171653058,-1.0,-1.0
3.943064287705943,6.080570636913431,-1.0,-1.0
2.773483770512004,1.1155007540961943,1.0,1.0
9.248328294787218,11.609546826182852,-1.0,-1.0
4.65216206554929,-0.2335766429853754,1.0,1.0
3.915938112599578,1.7560163135609663,1.0,1.0
6.454062841173815,3.921045913697313,1.0,1.0
0.0884789864296942,-4.665589933968567,1.0,-1.0
8.549861929389074,5.767335269860542,1.0,1.0
0.1331732011590203,2.6825907098717567,-1.0,-1.0
2.7312306533319743,1.972062610442876,1.0,1.0
5.66139002693197,10.579378723721568,-1.0,-1.0
4.068599980707887,-0.2291465161216059,1.0,1.0
8.179710848874397,3.900283570837341,1.0,1.0
0.2099019020014836,-2.3495986879479096,1.0,1.0
1.6914807887887915,-3.166752084159888,1.0,1.0
1.364993242730177,5.005334538409409,-1.0,-1.0
2.4195810119929773,0.8419090630194459,1.0,1.0
7.434422919508348,4.179076013705768,1.0,1.0
0.1081072129865701,-1.2579819303310635,1.0,1.0
1.547452863869847,1.9423643892904248,-1.0,-1.0
7.736469375909497,6.753423756460022,1.0,1.0
8.665308718348143,6.282985558359593,1.0,1.0
0.4109295866060647,-0.7222233153687481,1.0,1.0
5.288161155386739,2.451794231766652,1.0,1.0
9.832190755428751,12.874091091598544,-1.0,-1.0
2.6614957971086604,4.780629875935146,-1.0,-1.0
1.166756191683761,-1.9320995392383369,1.0,1.0
7.41017271397948,5.47211787713775,1.0,1.0
7.336022591004423,10.151552750738835,-1.0,-1.0
3.708204232945425,7.564582253151396,-1.0,-1.0
4.095950495340852,0.8892072015785399,1.0,1.0
6.799008956218922,9.96556745336211,-1.0,-1.0
2.8816469756949905,6.426895655003014,-1.0,-1.0
2.6818811275232166,6.222896984394321,-1.0,-1.0
9.268707323219246,11.84836867149463,-1.0,-1.0
6.104644600289605,6.745097804364227,-1.0,-1.0
6.529835774681088,3.107418091581146,1.0,1.0
0.9478534957589756,4.198704183301047,-1.0,-1.0
5.116385158307285,8.348456898060096,-1.0,-1.0
5.261246866508715,4.138099337596687,1.0,1.0
7.526246617388903,6.232199699475566,1.0,1.0
2.377081099756989,4.606323278777353,-1.0,-1.0
3.4140442474882606,7.553548387004711,-1.0,-1.0
3.301010469106301,2.9686897679021804,1.0,-1.0
1.5064018529183287,2.2353625225721667,-1.0,-1.0
8.619372765181323,7.667639735867609,1.0,1.0
7.601333908430664,6.534794764122549,1.0,1.0
4.515374273859968,1.7979770911012225,1.0,1.0
7.562750007893191,2.991977849035888,1.0,1.0
7.107406896447311,7.724471390771874,-1.0,-1.0
8.554989746822365,12.383232014538349,-1.0,-1.0
4.212174743830188,6.666562982482512,-1.0,-1.0
4.459440430616224,8.676045333760737,-1.0,-1.0
9.151433583372976,12.841787655408176,-1.0,-1.0
8.665384779927358,13.300593040219344,-1.0,-1.0
2.7382786004634907,-1.0878929012948126,1.0,1.0
0.9948950311632598,-3.715797265224589,1.0,1.0
1.2269010269416547,-3.4659811904639604,1.0,1.0
3.104656372346751,4.399071262187875,-1.0,-1.0
4.12483732068106,-0.2126715545936459,1.0,1.0
9.185628826150277,12.017274323191108,-1.0,-1.0
5.355977408304854,3.74075361958996,1.0,1.0
2.43732580851952,5.667331224093728,-1.0,-1.0
2.7278750355932093,6.665631959207369,-1.0,-1.0
0.0036500735708488,2.922835261751412,-1.0,-1.0
7.228420183891057,3.946172797729061,1.0,1.0
8.116654282770968,11.882942753657252,-1.0,-1.0
9.786250679159805,5.8287181875174205,1.0,1.0
4.58782644442103,7.786810943358918,-1.0,-1.0
3.4832643742578497,1.3450316952907335,1.0,1.0
4.314578079709125,8.686068032889423,-1.0,-1.0
6.714412326286082,4.3872987462308135,1.0,1.0
1.939485367974555,0.7962729789343204,1.0,1.0
6.15079526411778,4.407797047205106,1.0,1.0
5.992887969290582,4.871594869760191,1.0,1.0
0.0136267366968223,-3.621416200070336,1.0,-1.0
5.515935329450822,2.8200055290950887,1.0,1.0
5.862673576124006,10.472350788519377,-1.0,-1.0
9.910320389965223,10.657743604973902,-1.0,-1.0
5.223952651928744,9.25769866561313,-1.0,-1.0
7.44078342628721,10.61288670588302,-1.0,-1.0
8.664952588564145,9.26630364093842,-1.0,-1.0
1.175994339815004,5.620939513634398,-1.0,-1.0
0.8510690114832442,4.050640440930422,-1.0,-1.0
2.468495397921421,3.761052153855471,-1.0,-1.0
8.750553740787407,3.986467833516104,1.0,1.0
1.1247025688439949,4.512250260249964,-1.0,-1.0
6.444375330224789,3.020060532210344,1.0,1.0
0.988808935209482,0.0545197066332402,1.0,1.0
0.1450663810001551,-2.791878614661849,1.0,1.0
5.038215436247693,4.618614627304803,1.0,-1.0
7.175817314365537,8.454682454575643,-1.0,-1.0
9.265269013941795,4.788315073399287,1.0,1.0
6.889671552067268,4.573535645200737,1.0,1.0
8.159752796101126,4.146765656324947,1.0,1.0
5.290433864781478,5.569773832265607,-1.0,-1.0
1.9867234582947724,1.0306773748583211,1.0,1.0
2.4451165836232924,-2.4996889272846,1.0,1.0
2.5519216783532164,2.828432750865402,-1.0,-1.0
9.550297959711786,7.652605679646886,1.0,1.0
8.592473250966421,9.139102791775592,-1.0,-1.0
6.314164702857633,1.6815047705116486,1.0,1.0
3.565782156127849,2.638294330657718,1.0,1.0
9.1198473243778,8.180001686026577,1.0,1.0
5.723705273448122,7.901857083948547,-1.0,-1.0
5.684231662231866,4.1263780970719495,1.0,1.0
7.952775724245006,9.725144492427209,-1.0,-1.0
3.0763262735094274,4.0247213018256005,-1.0,-1.0
8.95796537971634,8.345155975613562,1.0,1.0
8.835816110863641,6.999086731065606,1.0,1.0
0.9289593371960304,-1.4101302065552703,1.0,1.0
1.6313163495730465,0.3285037106081672,1.0,1.0
1.422318916307964,3.655625848773882,-1.0,-1.0
3.2270702523410777,-0.4884246673902925,1.0,1.0
9.979551962160874,8.068334310698146,1.0,-1.0
9.984779685364929,12.094962526598492,-1.0,-1.0
7.746280192301587,4.623399370949449,1.0,1.0
2.632385895863308,4.932507291559907,-1.0,-1.0
0.6717899179218234,-0.835389323501925,1.0,1.0
9.521703648542962,8.000878887574217,1.0,1.0
4.330876569364751,8.537685527920651,-1.0,-1.0
7.231404703116172,5.517045855205192,1.0,1.0
8.773525173754045,10.559366025632354,-1.0,-1.0
7.007585073923503,9.013574539682706,-1.0,-1.0
3.831269142837352,-0.5328549427320404,1.0,1.0
6.54474035613613,4.398827740210789,1.0,1.0
4.295123244900574,7.328137831060089,-1.0,-1.0
7.330963622420765,8.12536450140784,-1.0,-1.0
7.509508075447467,9.652052882915182,-1.0,-1.0
9.912809829698917,8.690793026776449,1.0,1.0
8.272586951313315,3.906980750161303,1.0,1.0
3.4785808002319527,-1.129463152088748,1.0,1.0
1.1774273216462483,1.95333474416042,-1.0,-1.0
9.880160862290928,13.440952628700416,-1.0,-1.0
7.218131703162637,2.991758748986366,1.0,1.0
0.895210584769951,1.5102246700931414,-1.0,-1.0
0.1714688824282062,-0.4815247263493483,1.0,1.0
5.7270247354177615,4.542041067500957,1.0,1.0
4.896147522855245,1.3817496237643967,1.0,1.0
6.341226798059219,6.712504907894207,-1.0,-1.0
3.1759162926029183,5.028273790223146,-1.0,-1.0
5.426028985651016,7.49352086818368,-1.0,-1.0
8.207160490138522,4.784255136745887,1.0,1.0
1.2834051717274495,0.781245149942504,1.0,1.0
5.1936028127559215,7.722869726387067,-1.0,-1.0
3.0845933163847503,4.606270712310256,-1.0,-1.0
8.176122734080312,6.373486178141595,1.0,1.0
6.519489874372894,3.846476642357092,1.0,1.0
5.590864943883279,8.75282389003861,-1.0,-1.0
2.2343155300307727,0.8377438280732519,1.0,1.0
6.2677969156942535,9.120029264209723,-1.0,-1.0
9.288141447741182,6.949522434399315,1.0,1.0
0.4298587798460684,1.2915091902043592,-1.0,-1.0
4.358163736776969,5.252710093073321,-1.0,-1.0
1.6892584181532222,3.0944069531197607,-1.0,-1.0
4.928330870569869,6.8401669194038925,-1.0,-1.0
8.087353901500832,9.383275383352052,-1.0,-1.0
7.463766344310903,12.303641495921864,-1.0,-1.0
7.151021482702042,4.4284593194363016,1.0,1.0
6.905509630740221,4.054707167762219,1.0,1.0
9.372921249250998,11.696914855305735,-1.0,-1.0
5.084360312047279,10.031552041639726,-1.0,-1.0
5.278604813659408,7.441067130840091,-1.0,-1.0
5.1068162420379135,1.4174210001102137,1.0,1.0
8.413636250969848,5.535349358900561,1.0,1.0
3.372376274429892,7.77071000082428,-1.0,-1.0
7.501976730614191,9.007843735155278,-1.0,-1.0
1.83229109345942,6.5055391725819645,-1.0,-1.0
8.135309112730512,5.705462357219622,1.0,1.0
3.4165205362190845,6.905408504723733,-1.0,-1.0
4.976127603581004,3.067267335987145,1.0,1.0
3.637875483205343,-0.4373312457719027,1.0,1.0
4.94110424589892,0.1587399246866896,1.0,1.0
6.107256716955747,2.9210668358465086,1.0,1.0
0.3498432316764632,-2.1316712329517933,1.0,1.0
3.537796006234037,6.421441321159322,-1.0,-1.0
7.310199014899065,11.088616532700964,-1.0,-1.0
8.23969137260039,9.84931765095702,-1.0,-1.0
2.842457031821609,4.399716422456359,-1.0,-1.0
4.449716223369673,8.454072457428108,-1.0,-1.0
2.690751910689139,-0.8173424880662523,1.0,1.0
8.53146550880466,9.06934145722822,-1.0,-1.0
7.767468961484917,11.9853631435758,-1.0,-1.0
6.157394563164694,7.978311786983705,-1.0,-1.0
6.154518046781817,9.956856483393883,-1.0,-1.0
7.753112675882154,7.060783914530046,1.0,1.0
1.3905152926471651,0.2058573562682208,1.0,1.0
9.300490436333872,8.294972094815606,1.0,1.0
0.2879460258396438,-3.3969451957882333,1.0,1.0
8.024294868999126,10.738620124159088,-1.0,-1.0
6.89545206705355,2.7144909700840847,1.0,1.0
1.1945539585653508,4.859849099564047,-1.0,-1.0
7.842991499608968,8.865098071726912,-1.0,-1.0
2.113339372239562,1.99309395186712,1.0,-1.0
4.352024699174156,5.061488471124359,-1.0,-1.0
5.699992399604876,6.557513358963526,-1.0,-1.0
2.4543778025525,5.575413985131993,-1.0,-1.0
5.120045781168221,4.6175771023239145,1.0,1.0
2.927658141310168,5.1327804219721305,-1.0,-1.0
6.156363554526449,7.578533059865022,-1.0,-1.0
6.041967190028228,4.541030283656577,1.0,1.0
8.607669032924793,8.308503486411237,1.0,-1.0
3.4150289645871768,3.904333661730641,-1.0,-1.0
6.702111907509115,8.040290153163232,-1.0,-1.0
6.386955019110747,3.8096639008190585,1.0,1.0
4.614511467448203,5.748895456592807,-1.0,-1.0
7.2901992709466175,5.455363592129775,1.0,1.0
7.727566175649029,8.91383076770229,-1.0,-1.0
9.831666518611836,7.541497398544075,1.0,1.0
1.29091299662343,3.027521843577277,-1.0,-1.0
8.888201856309033,13.279444358736,-1.0,-1.0
7.368310656325907,3.681228037431607,1.0,1.0
5.044046791919366,7.437468817302397,-1.0,-1.0
6.267028780410739,6.0527249912435925,1.0,-1.0
4.9947385981648775,3.1023283627399074,1.0,1.0
4.771062133500601,7.030293996208394,-1.0,-1.0
5.55628387932268,8.546239531233464,-1.0,-1.0
6.165199289197291,5.516639793315234,1.0,1.0
0.5753693523082615,1.4514296630482155,-1.0,-1.0
4.168331024289512,0.2266302477114328,1.0,1.0
3.1865260370420287,5.367220797693103,-1.0,-1.0
9.168378595811358,8.113589899809652,1.0,1.0
7.392289685245847,12.337535220522078,-1.0,-1.0
0.4614987025312012,-1.7430489532307651,1.0,1.0
9.815634379306688,11.826966288995884,-1.0,-1.0
5.364805440652978,9.050460558686968,-1.0,-1.0
5.441619401670366,4.148176355193969,1.0,1.0
6.559528902552758,9.493241438265503,-1.0,-1.0
6.011631669242583,3.317327613842626,1.0,1.0
2.8229649511210297,-2.0769602225934136,1.0,1.0
1.258647041240355,4.910877965769641,-1.0,-1.0
8.180616467527997,9.528018709551851,-1.0,-1.0
7.649360533489629,10.19592806006266,-1.0,-1.0
0.5311153592231577,3.006690209430724,-1.0,-1.0
5.030453704228476,3.944829586007017,1.0,1.0
7.861388905049643,3.3023777646284893,1.0,1.0
4.238757559527345,0.406701528285311,1.0,1.0
6.95931743138436,4.488576324056567,1.0,1.0
6.58696800756053,5.685218717869795,1.0,1.0
7.609635389538797,10.89748242886645,-1.0,-1.0
6.952119484516581,2.703981651029512,1.0,1.0
8.432867232010151,8.87745811175029,-1.0,-1.0
7.74870590753496,3.2241849939149567,1.0,1.0
8.076112329928032,5.449499931363452,1.0,1.0
8.270162991197923,9.133729157747243,-1.0,-1.0
6.628773244650418,2.760148964982359,1.0,1.0
8.048340342520962,4.6936781239330685,1.0,1.0
9.783992744398184,5.8292368798397085,1.0,1.0
7.86897790158302,10.875856722700847,-1.0,-1.0
5.4551775032429966,9.691289446461855,-1.0,-1.0
3.612078150030511,-0.1901125600692896,1.0,1.0
1.5485861457077563,4.608514212195268,-1.0,-1.0
0.6461883791767542,-1.794466286372162,1.0,1.0
7.992097740942312,6.901539730388277,1.0,1.0
9.719905223570091,12.31004233471196,-1.0,-1.0
2.6047009930175005,-0.7709588409751151,1.0,1.0
9.972546762966044,13.948222830617992,-1.0,-1.0
3.33233266514339,-0.9790081639892136,1.0,1.0
7.122105799740473,12.08730521062252,-1.0,-1.0
9.51082781887946,7.902993580386713,1.0,1.0
3.120635887998268,4.971874984841892,-1.0,-1.0
7.014514466460055,10.904014495390737,-1.0,-1.0
1.5318439428474473,-3.234911531955216,1.0,1.0
2.352312675171354,4.025450859511775,-1.0,-1.0
4.838773318169618,3.4521583191600067,1.0,1.0
6.330804579960743,8.124887054257043,-1.0,-1.0
6.703599967299957,7.726712576713488,-1.0,-1.0
7.843159838153017,6.986009648593782,1.0,1.0
5.720916205991781,7.550235878200464,-1.0,-1.0
7.05401375619613,3.438272459301915,1.0,1.0
9.910539382815832,10.244358768066936,-1.0,-1.0
0.4800311745695718,0.342295518503831,1.0,-1.0
8.479053508828914,10.683479071176835,-1.0,-1.0
7.481490800135936,2.578541689605194,1.0,1.0
7.352992377681151,6.136790566002456,1.0,1.0
7.853070801862724,6.9893782754487646,1.0,1.0
0.3331319643317487,-3.3417837694020687,1.0,1.0
4.827902578644439,7.948998331806036,-1.0,-1.0
4.699768523971316,2.982307187286918,1.0,1.0
4.040979347554456,8.81274390555826,-1.0,-1.0
7.594522767904857,5.241363524968115,1.0,1.0
2.505369752045392,7.167578791387892,-1.0,-1.0
9.570418659281373,5.577212133177884,1.0,1.0
6.047050207331144,5.931539255379657,1.0,-1.0
6.919948628583635,5.839470758700819,1.0,1.0
7.208966926037293,6.619302365186528,1.0,1.0
5.13516624640257,3.772659106797404,1.0,1.0
8.858341819958596,11.602894574556432,-1.0,-1.0
6.708480608861729,7.304331878934827,-1.0,-1.0
4.423632733227252,8.193842936156786,-1.0,-1.0
1.4359302342988325,-0.1077457153962355,1.0,1.0
9.23448180188036,4.44749923144422,1.0,1.0
9.741094286344488,10.228298043082685,-1.0,-1.0
7.089475347846966,9.446057507656612,-1.0,-1.0
0.6220048926963495,-3.5716374342600963,1.0,1.0
4.081160533721104,6.212240626481719,-1.0,-1.0
5.055444561551511,6.800796599586738,-1.0,-1.0
7.691508915121284,9.279683307570302,-1.0,-1.0
6.308866212485688,5.4052749056624325,1.0,1.0
9.16218277662869,6.12111794756415,1.0,1.0
1.2110217337946672,-1.2863039012855455,1.0,1.0
4.718205358629293,4.177743796987555,1.0,1.0
5.827849942355288,3.7790971060569936,1.0,1.0
1.748033611235046,-1.937495109060368,1.0,1.0
6.446226017824128,5.394180367928055,1.0,1.0
0.2464853618747253,-0.848196694179784,1.0,1.0
5.990867556102872,10.038338017874525,-1.0,-1.0
6.437207534619036,5.03670174665605,1.0,1.0
4.714793255583817,9.286783162355125,-1.0,-1.0
0.2645057508543169,-3.989274027907274,1.0,1.0
8.778205921238166,7.947596130716648,1.0,1.0
8.049852584062316,10.533534489188153,-1.0,-1.0
7.032335339104685,2.165818428192842,1.0,1.0
3.817257267677863,4.063703341043162,-1.0,-1.0
3.8295800921276593,8.542335373258368,-1.0,-1.0
6.476286281966582,11.474856585057823,-1.0,-1.0
3.2256733970774256,2.5911396368611035,1.0,1.0
3.4660337282572176,-1.3066896352335782,1.0,1.0
1.4460217681486676,0.2446125225801259,1.0,1.0
9.095549020366873,7.570003595374276,1.0,1.0
6.009794628883139,1.960806885344545,1.0,1.0
6.15223517002949,3.885697656331336,1.0,1.0
3.051947995599721,-0.8545341309873224,1.0,1.0
4.026907385349024,3.658560401506349,1.0,-1.0
2.6959671190840284,-2.296924815660171,1.0,-1.0
5.277899776899763,3.141427310377597,1.0,1.0
3.987576396806996,5.161117539731499,-1.0,-1.0
6.35219993424026,1.3664522500933325,1.0,-1.0
2.6835214669330165,-0.9958996633277412,1.0,1.0
9.015795260635334,9.916634010413622,-1.0,-1.0
4.626050222055735,6.15655738045117,-1.0,-1.0
0.1773536426150923,-0.8480714751137732,1.0,1.0
3.914075526662011,8.32659451437853,-1.0,-1.0
4.834809044886699,5.79069621575471,-1.0,-1.0
7.107321546068669,12.028046237056168,-1.0,-1.0
7.032930764373305,5.738896194948325,1.0,1.0
4.149210857720792,1.5833349976111497,1.0,1.0
6.740318085630461,7.213271655490308,-1.0,-1.0
4.978662168543844,7.734833035492898,-1.0,-1.0
0.0861555810672054,-1.444339738266235,1.0,1.0
6.905116259616037,7.1172558569019575,-1.0,-1.0
0.7720761613041716,2.619215936329314,-1.0,-1.0
3.1272019837666685,2.9076536409209752,1.0,-1.0
2.353056508147864,-0.149638336123135,1.0,1.0
1.314687591894258,4.335913052471829,-1.0,-1.0
7.942959932142523,8.72580935880303,-1.0,-1.0
1.6818404350457128,1.8110788637190505,-1.0,-1.0
3.112937298400281,3.872987702170408,-1.0,-1.0
8.697027398197553,8.02306470750735,1.0,1.0
0.4326500559182367,4.52698826338011,-1.0,-1.0
7.691074575476739,4.6979401785275305,1.0,1.0
8.810460150791231,8.01792229108566,1.0,1.0
9.11769813009886,6.883228146802427,1.0,1.0
7.974031887181,7.526887005460057,1.0,1.0
8.86973388056716,5.254160102735037,1.0,1.0
8.439353099226928,3.48712901029252,1.0,-1.0
4.748171186914201,6.0273718333229205,-1.0,-1.0
5.125839347870292,8.492907586793176,-1.0,-1.0
2.835109490949442,4.802614562633911,-1.0,-1.0
8.865226473808034,10.401781522263516,-1.0,-1.0
2.4257456210702166,0.9913402983682802,1.0,1.0
4.432283270937497,9.12300210096399,-1.0,-1.0
0.4616620593127085,3.1752031246540566,-1.0,-1.0
2.517518101820808,0.1262837064509896,1.0,1.0
5.513910248318457,5.957440846510562,-1.0,-1.0
9.387240100531772,12.318469835033104,-1.0,-1.0
3.2906579171489003,-0.0184171939105057,1.0,1.0
2.9038516363891542,5.210303808895031,-1.0,-1.0
5.26923049799829,9.434484260246968,-1.0,-1.0
8.328196880215495,8.996303952487398,-1.0,-1.0
1.5976452147347795,-0.7285589611774754,1.0,1.0
4.346015262446069,3.649884602400392,1.0,1.0
6.313649923724185,3.4108087340649007,1.0,1.0
9.408337683845057,4.741338640925311,1.0,1.0
7.150107715386008,3.012319124952757,1.0,1.0
4.885631712584504,3.3390070408115005,1.0,1.0
3.369572358835571,2.083110019883772,1.0,1.0
6.119567441533875,2.5973381808577702,1.0,1.0
7.506397968092052,3.460386204820278,1.0,1.0
8.394569989875757,12.006774875850104,-1.0,-1.0
8.288469845020238,3.3720842073783253,1.0,1.0
1.4958380881332125,6.014170781045218,-1.0,-1.0
0.280948565430007,-4.175141169749162,1.0,1.0
8.48275916514128,6.040473740185186,1.0,1.0
5.413353613853528,8.769049179015497,-1.0,-1.0
4.57050558137057,9.392566390442072,-1.0,-1.0
0.8906545732924509,-2.759782870041428,1.0,1.0
4.045047082508109,8.083067175126192,-1.0,-1.0
7.035624696916026,5.703951785234305,1.0,1.0
8.848252875843926,11.030081791770336,-1.0,-1.0
7.631245450644753,8.988842400916235,-1.0,-1.0
9.820169261919464,7.952367451294552,1.0,1.0
5.017026190864514,1.7439764375758655,1.0,1.0
9.318540188784944,6.968902289229945,1.0,1.0
4.267777050397554,3.771117808565212,1.0,-1.0
8.342074157705648,9.264127323216012,-1.0,-1.0
5.09598264135389,3.907018269571736,1.0,1.0
0.6926364691704068,2.215927486933495,-1.0,-1.0
9.506472017862183,13.165276198018452,-1.0,-1.0
5.036059669847285,8.48584958154271,-1.0,-1.0
6.688017143096593,5.724639303599345,1.0,1.0
7.113606745789492,9.56234239766761,-1.0,-1.0
7.232422420034092,6.398740949001327,1.0,1.0
5.032006016637888,3.969838378934373,1.0,1.0
1.286000566578387,-2.139767824285712,1.0,1.0
3.1969031154040417,4.730642030386328,-1.0,-1.0
9.447416430867891,11.739634338879398,-1.0,-1.0
8.634332679665311,9.466560833869464,-1.0,-1.0
0.4252019343047764,4.439378282838926,-1.0,-1.0
3.319061814351496,-1.1701569353982793,1.0,1.0
9.190085014966382,13.942558135529488,-1.0,-1.0
8.444606640950829,11.421605683606964,-1.0,-1.0
9.05874390736044,13.189223116452506,-1.0,-1.0
3.394452048934238,4.8504219276545495,-1.0,-1.0
6.266948578772562,5.746466491711204,1.0,1.0
6.757992902712871,1.9774670902808928,1.0,1.0
0.6027695966852853,3.796555729506032,-1.0,-1.0
3.2898664466262515,0.4694202049802594,1.0,1.0
7.454772669857049,4.63749449292116,1.0,1.0
2.8184514512173897,2.2999230168136213,1.0,1.0
8.048424263652695,12.730363697336436,-1.0,-1.0
8.946318793424954,3.973353416578874,1.0,-1.0
0.8016580269614426,3.3679680429863126,-1.0,-1.0
0.4292679552141143,-2.098045012556004,1.0,1.0
7.0358134995521295,9.97382916075508,-1.0,-1.0
5.285218287617055,0.3577829016337777,1.0,1.0
9.451268150434627,9.955867430358404,-1.0,-1.0
8.392310045720615,12.398310829527642,-1.0,-1.0
4.142023198016306,5.257858471913949,-1.0,-1.0
1.682655001452098,-0.2046681867074353,1.0,1.0
8.860847604211049,5.7195282802118825,1.0,1.0
5.099949655976252,6.965253631032777,-1.0,-1.0
2.1671325837530087,6.839493316094364,-1.0,-1.0
2.91208056884999,7.056934462484517,-1.0,-1.0
9.993279095425006,11.92652826640378,-1.0,-1.0
5.76460417994499,6.336882104690904,-1.0,-1.0
2.0264762483490584,5.015768226126657,-1.0,-1.0
2.04458799195578,1.0534649199463004,1.0,1.0
5.289597599858911,7.011852369028631,-1.0,-1.0
6.217971777252169,10.830295743135508,-1.0,-1.0
9.88109871382232,7.972915903576557,1.0,1.0
0.2430935055013494,-3.370055350022298,1.0,1.0
7.5963208316896145,9.485512560562654,-1.0,-1.0
2.830181248598848,5.466940654101876,-1.0,-1.0
1.7269530420645318,2.4821072923103187,-1.0,-1.0
3.102301722838401,0.4324967413593468,1.0,1.0
0.8027500258098785,-0.0496777575340624,1.0,1.0
1.2776742526191498,0.7792296410578701,1.0,1.0
2.3151952222868646,2.6235842028358167,-1.0,-1.0
9.455897059310807,9.228001681814344,1.0,-1.0
8.371377771041281,11.781260671392978,-1.0,-1.0
5.941862172655164,5.615151811313727,1.0,-1.0
2.3604986849433782,1.706100308342496,1.0,1.0
9.202976428285597,5.294188032953748,1.0,1.0
4.034303728756132,5.353444127215808,-1.0,-1.0
7.531209578278956,5.792538620781885,1.0,1.0
5.890278483599529,8.046192348620828,-1.0,-1.0
